PLAYER ID,9
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--15-52-25
-
TRIAL DATA
-
LATIN SQUARE ROW,8
TRIAL,1
Condition ID,1
LATERAL(POS X),0
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0
LATERAL(ROT Z),0
LATERAL(FORWARD X),0
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),1
MAIN(POS X),0
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),0
MAIN(ROT Z),0
MAIN(FORWARD X),0
MAIN(FORWARD Y),0
MAIN(FORWARD Z),1
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-9.371947,0,5.927781,0,-0.994433,0,0.009286426,-0.1922987,-0.9812925
-10,0,5.5,0,1,0,0,0,-1
-9.374181,0,5.929546,0,-0.9942704,0,0.009114975,-0.1946315,-0.9808342
-10,0,5.5,0,1,0,0,0,-1
-9.376175,0,5.93049,0,-0.9941197,0,0.00859196,-0.1966757,-0.9804311
-10,0,5.5,0,1,0,0,0,-1
-9.377637,0,5.93055,0,-0.9939916,0,0.008135484,-0.197975,-0.9801733
-10,0,5.5,0,1,0,0,0,-1
-9.378426,0,5.92944,0,-0.9938965,0,0.007730011,-0.1983943,-0.980092
-10,0,5.5,0,1,0,0,0,-1
-9.379062,0,5.927405,0,-0.9938414,0,0.007542621,-0.1978908,-0.9801954
-10,0,5.5,0,1,0,0,0,-1
-9.379624,0,5.924872,0,-0.9938159,0,0.007659661,-0.1967703,-0.9804199
-10,0,5.5,0,1,0,0,0,-1
-9.380694,0,5.922329,0,-0.9938308,0,0.008410643,-0.1950011,-0.9807671
-10,0,5.5,0,1,0,0,0,-1
-9.382222,0,5.920139,0,-0.993883,0,0.01020121,-0.192596,-0.9812251
-10,0,5.5,0,1,0,0,0,-1
-9.383161,0,5.917516,0,-0.9939799,0,0.01315418,-0.1889978,-0.9818895
-10,0,5.5,0,1,0,0,0,-1
-9.383801,0,5.914371,0,-0.9941017,0,0.0165926,-0.1845282,-0.9826873
-10,0,5.5,0,1,0,0,0,-1
-9.383214,0,5.909671,0,-0.994272,0,0.02105528,-0.1781037,-0.9837866
-10,0,5.5,0,1,0,0,0,-1
-9.381351,0,5.90157,0,-0.9945319,0,0.02610598,-0.1682825,-0.9853932
-10,0,5.5,0,1,0,0,0,-1
-9.377144,0,5.889407,0,-0.9948568,0,0.03213687,-0.1543234,-0.9874978
-10,0,5.5,0,1,0,0,0,-1
-9.371745,0,5.876377,0,-0.9951446,0,0.03960998,-0.1382414,-0.9896063
-10,0,5.5,0,1,0,0,0,-1
-9.366588,0,5.864968,0,-0.9953176,0,0.04737181,-0.1230922,-0.991264
-10,0,5.5,0,1,0,0,0,-1
-9.361426,0,5.854314,0,-0.9954084,0,0.05616286,-0.1074885,-0.9926189
-10,0,5.5,0,1,0,0,0,-1
-9.356947,0,5.844401,0,-0.9954131,0,0.06333683,-0.09369811,-0.9935842
-10,0,5.5,0,1,0,0,0,-1
-9.353378,0,5.834926,0,-0.995369,0,0.06961258,-0.08087793,-0.9942901
-10,0,5.5,0,1,0,0,0,-1
-9.350143,0,5.824361,0,-0.9952984,0,0.07447297,-0.06823695,-0.9948859
-10,0,5.5,0,1,0,0,0,-1
-9.347817,0,5.813686,0,-0.9952142,0,0.07797535,-0.05672806,-0.9953402
-10,0,5.5,0,1,0,0,0,-1
-9.346048,0,5.803246,0,-0.9951111,0,0.08104521,-0.04590849,-0.9956527
-10,0,5.5,0,1,0,0,0,-1
-9.344409,0,5.792565,0,-0.9949867,0,0.0827412,-0.03619048,-0.9959137
-10,0,5.5,0,1,0,0,0,-1
-9.343293,0,5.782194,0,-0.9948575,0,0.08367608,-0.02749014,-0.9961138
-10,0,5.5,0,1,0,0,0,-1
-9.342109,0,5.762394,0,-0.9945848,0,0.08307911,-0.01336345,-0.9964535
-10,0,5.5,0,1,0,0,0,-1
-9.342814,0,5.748373,0,-0.9945284,0,0.07965922,-0.005846228,-0.9968052
-10,0,5.5,0,1,0,0,0,-1
-9.345336,0,5.735457,0,-0.99454,0,0.07499485,-0.0007725134,-0.9971836
-10,0,5.5,0,1,0,0,0,-1
-9.348318,0,5.72375,0,-0.9945539,0,0.0701794,0.003072223,-0.9975296
-10,0,5.5,0,1,0,0,0,-1
-9.351741,0,5.712856,0,-0.9945707,0,0.06507383,0.005789908,-0.9978638
-10,0,5.5,0,1,0,0,0,-1
-9.355596,0,5.703097,0,-0.9945973,0,0.06004392,0.007411429,-0.9981683
-10,0,5.5,0,1,0,0,0,-1
-9.358934,0,5.695098,0,-0.9945886,0,0.05434557,0.006864522,-0.9984986
-10,0,5.5,0,1,0,0,0,-1
-9.361728,0,5.687201,0,-0.9945524,0,0.04788765,0.005473828,-0.9988378
-10,0,5.5,0,1,0,0,0,-1
-9.364185,0,5.679827,0,-0.9944816,0,0.04153644,0.003668525,-0.9991303
-10,0,5.5,0,1,0,0,0,-1
-9.36573,0,5.673139,0,-0.9943511,0,0.03523064,0.001203401,-0.9993786
-10,0,5.5,0,1,0,0,0,-1
-9.366509,0,5.667486,0,-0.9941706,0,0.02860972,-0.002553654,-0.9995874
-10,0,5.5,0,1,0,0,0,-1
-9.366745,0,5.662219,0,-0.9939345,0,0.02197581,-0.00689213,-0.9997351
-10,0,5.5,0,1,0,0,0,-1
-9.367373,0,5.656067,0,-0.9936987,0,0.01520029,-0.01079219,-0.9998264
-10,0,5.5,0,1,0,0,0,-1
-9.369644,0,5.641238,0,-0.9932065,0,0.001845401,-0.01681464,-0.9998569
-10,0,5.5,0,1,0,0,0,-1
-9.370529,0,5.634034,0,-0.9929267,0,-0.004307248,-0.01962829,-0.9997983
-10,0,5.5,0,1,0,0,0,-1
-9.372194,0,5.626371,0,-0.9926783,0,-0.01031034,-0.0219781,-0.9997053
-10,0,5.5,0,1,0,0,0,-1
-9.374157,0,5.623191,0,-0.9924569,0,-0.01356607,-0.02586135,-0.9995735
-10,0,5.5,0,1,0,0,0,-1
-9.37504,0,5.619518,0,-0.9921803,0,-0.01665795,-0.02935584,-0.9994302
-10,0,5.5,0,1,0,0,0,-1
-9.375997,0,5.615765,0,-0.9918899,0,-0.02011911,-0.03322922,-0.9992455
-10,0,5.5,0,1,0,0,0,-1
-9.376573,0,5.612648,0,-0.9915605,0,-0.02318328,-0.03736028,-0.9990331
-10,0,5.5,0,1,0,0,0,-1
-9.377535,0,5.608605,0,-0.9912407,0,-0.02666839,-0.04129352,-0.9987912
-10,0,5.5,0,1,0,0,0,-1
-9.378172,0,5.602716,0,-0.9908866,0,-0.03072902,-0.04444023,-0.9985394
-10,0,5.5,0,1,0,0,0,-1
-9.380054,0,5.597897,0,-0.9905761,0,-0.03482562,-0.04849638,-0.9982162
-10,0,5.5,0,1,0,0,0,-1
-9.382185,0,5.593032,0,-0.9902877,0,-0.03835758,-0.05224166,-0.9978977
-10,0,5.5,0,1,0,0,0,-1
-9.384529,0,5.588511,0,-0.9899562,0,-0.04331893,-0.0579369,-0.99738
-10,0,5.5,0,1,0,0,0,-1
-9.385538,0,5.585131,0,-0.9895534,0,-0.04670143,-0.06319267,-0.9969081
-10,0,5.5,0,1,0,0,0,-1
-9.387777,0,5.579163,0,-0.9891977,0,-0.05148346,-0.06764048,-0.9963807
-10,0,5.5,0,1,0,0,0,-1
-9.389873,0,5.574905,0,-0.9888425,0,-0.05492127,-0.07227436,-0.9958717
-10,0,5.5,0,1,0,0,0,-1
-9.39174,0,5.57068,0,-0.9884209,0,-0.05928461,-0.07806037,-0.9951845
-10,0,5.5,0,1,0,0,0,-1
-9.39543,0,5.568142,0,-0.988126,0,-0.06252491,-0.08389704,-0.9945109
-10,0,5.5,0,1,0,0,0,-1
-9.398211,0,5.565677,0,-0.9878027,0,-0.06476225,-0.0890358,-0.9939208
-10,0,5.5,0,1,0,0,0,-1
-9.40107,0,5.569993,0,-0.9873422,0,-0.06652898,-0.1000878,-0.9927521
-10,0,5.5,0,1,0,0,0,-1
-9.403942,0,5.571692,0,-0.9868147,0,-0.06974865,-0.1102737,-0.991451
-10,0,5.5,0,1,0,0,0,-1
-9.40669,0,5.568575,0,-0.9862293,0,-0.07485634,-0.1183998,-0.9901405
-10,0,5.5,0,1,0,0,0,-1
-9.40864,0,5.562471,0,-0.9855223,0,-0.08144261,-0.1259365,-0.9886898
-10,0,5.5,0,1,0,0,0,-1
-9.409159,0,5.55342,0,-0.9845892,0,-0.09029054,-0.1337659,-0.9868913
-10,0,5.5,0,1,0,0,0,-1
-9.412074,0,5.545416,0,-0.9836707,0,-0.1002005,-0.1432334,-0.9846036
-10,0,5.5,0,1,0,0,0,-1
-9.418056,0,5.539185,0,-0.9828983,0,-0.110091,-0.1535233,-0.9819931
-10,0,5.5,0,1,0,0,0,-1
-9.422444,0,5.536602,0,-0.981914,0,-0.1187112,-0.1659945,-0.9789553
-10,0,5.5,0,1,0,0,0,-1
-9.426622,0,5.535092,0,-0.9807361,0,-0.1281654,-0.18036,-0.975215
-10,0,5.5,0,1,0,0,0,-1
-9.429338,0,5.535921,0,-0.9795809,0,-0.134305,-0.1934042,-0.9718832
-10,0,5.5,0,1,0,0,0,-1
-9.430618,0,5.538686,0,-0.9781691,0,-0.1404507,-0.208597,-0.9678642
-10,0,5.5,0,1,0,0,0,-1
-9.42991,0,5.542977,0,-0.9765062,0,-0.1456174,-0.2250385,-0.9634072
-10,0,5.5,0,1,0,0,0,-1
-9.430509,0,5.556785,0,-0.9745632,0,-0.1492424,-0.2478776,-0.9572269
-10,0,5.5,0,1,0,0,0,-1
-9.430395,0,5.571239,0,-0.9721097,0,-0.1546461,-0.2736902,-0.9493043
-10,0,5.5,0,1,0,0,0,-1
-9.427905,0,5.584712,0,-0.9692172,0,-0.1597653,-0.2996421,-0.9405795
-10,0,5.5,0,1,0,0,0,-1
-9.423899,0,5.600087,0,-0.9659615,0,-0.1636332,-0.3267327,-0.9308438
-10,0,5.5,0,1,0,0,0,-1
-9.418597,0,5.61462,0,-0.9623086,0,-0.1676026,-0.3539183,-0.9201366
-10,0,5.5,0,1,0,0,0,-1
-9.412654,0,5.629712,0,-0.958558,0,-0.1697346,-0.3799861,-0.9092858
-10,0,5.5,0,1,0,0,0,-1
-9.404385,0,5.649097,0,-0.954268,0,-0.1691523,-0.4083067,-0.897036
-10,0,5.5,0,1,0,0,0,-1
-9.394813,0,5.672856,0,-0.9495483,0,-0.1652218,-0.437823,-0.8837493
-10,0,5.5,0,1,0,0,0,-1
-9.385441,0,5.704487,0,-0.9440722,0,-0.1591063,-0.4717927,-0.8672351
-10,0,5.5,0,1,0,0,0,-1
-9.372859,0,5.731007,0,-0.9373405,0,-0.1556513,-0.5073428,-0.8475708
-10,0,5.5,0,1,0,0,0,-1
-9.35675,0,5.757207,0,-0.9299862,0,-0.147691,-0.541441,-0.8276649
-10,0,5.5,0,1,0,0,0,-1
-9.341861,0,5.780037,0,-0.9223315,0,-0.1404022,-0.5738878,-0.8068086
-10,0,5.5,0,1,0,0,0,-1
-9.327818,0,5.79603,0,-0.9142074,0,-0.1365858,-0.6047271,-0.7846335
-10,0,5.5,0,1,0,0,0,-1
-9.313463,0,5.811817,0,-0.9049754,0,-0.133628,-0.6374022,-0.7588559
-10,0,5.5,0,1,0,0,0,-1
-9.296403,0,5.836704,0,-0.8940508,0,-0.1244568,-0.673673,-0.7284746
-10,0,5.5,0,1,0,0,0,-1
-9.272963,0,5.862037,0,-0.8799999,0,-0.1121703,-0.7141067,-0.6909918
-10,0,5.5,0,1,0,0,0,-1
-9.253689,0,5.873919,0,-0.8672546,0,-0.1041367,-0.7459533,-0.6578064
-10,0,5.5,0,1,0,0,0,-1
-9.237112,0,5.88588,0,-0.8541786,0,-0.09650271,-0.7761518,-0.6231178
-10,0,5.5,0,1,0,0,0,-1
-9.219265,0,5.894387,0,-0.8401216,0,-0.08697408,-0.8046516,-0.5873426
-10,0,5.5,0,1,0,0,0,-1
-9.199585,0,5.89625,0,-0.8252328,0,-0.07726264,-0.8308474,-0.5511109
-10,0,5.5,0,1,0,0,0,-1
-9.185087,0,5.911489,0,-0.8099836,0,-0.06424183,-0.8571221,-0.5110919
-10,0,5.5,0,1,0,0,0,-1
-9.170273,0,5.919275,0,-0.7944413,0,-0.05305299,-0.8803059,-0.4714307
-10,0,5.5,0,1,0,0,0,-1
-9.158628,0,5.930243,0,-0.7785992,0,-0.04209998,-0.9019662,-0.4297498
-10,0,5.5,0,1,0,0,0,-1
-9.147567,0,5.943295,0,-0.7620314,0,-0.03162205,-0.9222916,-0.3851992
-10,0,5.5,0,1,0,0,0,-1
-9.13917,0,5.952369,0,-0.7454789,0,-0.02505177,-0.9400215,-0.3401943
-10,0,5.5,0,1,0,0,0,-1
-9.131597,0,5.962374,0,-0.7297676,0,-0.01669845,-0.9542956,-0.2983975
-10,0,5.5,0,1,0,0,0,-1
-9.12558,0,5.967747,0,-0.7149056,0,-0.01061106,-0.9656674,-0.259565
-10,0,5.5,0,1,0,0,0,-1
-9.120324,0,5.96998,0,-0.7000327,0,-0.006502032,-0.9752505,-0.2210075
-10,0,5.5,0,1,0,0,0,-1
-9.118467,0,5.97483,0,-0.6857827,0,-0.004810899,-0.9831293,-0.1828492
-10,0,5.5,0,1,0,0,0,-1
-9.121652,0,5.983919,0,-0.6728093,0,-0.00684005,-0.9893044,-0.1457054
-10,0,5.5,0,1,0,0,0,-1
-9.128558,0,6.000668,0,-0.6603226,0,-0.01060507,-0.9941237,-0.1077301
-10,0,5.5,0,1,0,0,0,-1
-9.134102,0,6.017977,0,-0.6474445,0,-0.01225385,-0.9974785,-0.06990482
-10,0,5.5,0,1,0,0,0,-1
-9.140967,0,6.030502,0,-0.6346486,0,-0.01627839,-0.9993357,-0.03260657
-10,0,5.5,0,1,0,0,0,-1
-9.152826,0,6.04256,0,-0.6231974,0,-0.02455792,-0.9996948,0.002727315
-10,0,5.5,0,1,0,0,0,-1
-9.165097,0,6.053079,0,-0.6125047,0,-0.03247237,-0.9988468,0.03536539
-10,0,5.5,0,1,0,0,0,-1
-9.181794,0,6.05921,0,-0.6036201,0,-0.04450774,-0.9969646,0.06388049
-10,0,5.5,0,1,0,0,0,-1
-9.200144,0,6.062668,0,-0.5958762,0,-0.05790153,-0.9943242,0.08925746
-10,0,5.5,0,1,0,0,0,-1
-9.219057,0,6.060537,0,-0.586922,0,-0.07278138,-0.9904847,0.1168031
-10,0,5.5,0,1,0,0,0,-1
-9.240205,0,6.058465,0,-0.5786194,0,-0.0904949,-0.9854074,0.1441628
-10,0,5.5,0,1,0,0,0,-1
-9.258961,0,6.062798,0,-0.5679459,0,-0.1028985,-0.9789261,0.176397
-10,0,5.5,0,1,0,0,0,-1
-9.278079,0,6.06079,0,-0.5563673,0,-0.117345,-0.9706401,0.2099714
-10,0,5.5,0,1,0,0,0,-1
-9.29845,0,6.045195,0,-0.5457951,0,-0.1356756,-0.9612677,0.2399095
-10,0,5.5,0,1,0,0,0,-1
-9.321664,0,6.029044,0,-0.5356295,0,-0.1543499,-0.9508206,0.2685449
-10,0,5.5,0,1,0,0,0,-1
-9.347541,0,6.005429,0,-0.5269964,0,-0.1766846,-0.9394993,0.2934684
-10,0,5.5,0,1,0,0,0,-1
-9.382351,0,5.975907,0,-0.5234256,0,-0.2045911,-0.9295734,0.3066528
-10,0,5.5,0,1,0,0,0,-1
-9.414718,0,5.94658,0,-0.5202007,0,-0.2307858,-0.9193649,0.3186003
-10,0,5.5,0,1,0,0,0,-1
-9.438879,0,5.919279,0,-0.5150362,0,-0.2454521,-0.9108948,0.3316986
-10,0,5.5,0,1,0,0,0,-1
-9.461843,0,5.896123,0,-0.5120226,0,-0.2590829,-0.9040449,0.3399689
-10,0,5.5,0,1,0,0,0,-1
-9.486857,0,5.869421,0,-0.509664,0,-0.2736678,-0.8973102,0.3463241
-10,0,5.5,0,1,0,0,0,-1
-9.523639,0,5.854172,0,-0.5139462,0,-0.3021574,-0.8893192,0.3432382
-10,0,5.5,0,1,0,0,0,-1
-9.540962,0,5.845137,0,-0.5130455,0,-0.3072021,-0.886474,0.3461082
-10,0,5.5,0,1,0,0,0,-1
-9.568349,0,5.84313,0,-0.5175717,0,-0.3245425,-0.8823183,0.3408617
-10,0,5.5,0,1,0,0,0,-1
-9.595003,0,5.845622,0,-0.5231332,0,-0.3403047,-0.8793038,0.3331928
-10,0,5.5,0,1,0,0,0,-1
-9.623498,0,5.868474,0,-0.5338851,0,-0.3566768,-0.8791189,0.31612
-10,0,5.5,0,1,0,0,0,-1
-9.651293,0,5.895629,0,-0.5454287,0,-0.3723469,-0.8793026,0.2969591
-10,0,5.5,0,1,0,0,0,-1
-9.677212,0,5.926071,0,-0.5579293,0,-0.3832651,-0.8821235,0.2737993
-10,0,5.5,0,1,0,0,0,-1
-9.705446,0,5.96548,0,-0.5710452,0,-0.3931877,-0.8848414,0.2499186
-10,0,5.5,0,1,0,0,0,-1
-9.739905,0,6.011462,0,-0.5842143,0,-0.4068881,-0.8846271,0.2277656
-10,0,5.5,0,1,0,0,0,-1
-9.770812,0,6.057275,0,-0.595871,0,-0.4133706,-0.8867595,0.2068394
-10,0,5.5,0,1,0,0,0,-1
-9.798924,0,6.087604,0,-0.6059396,0,-0.4174571,-0.8893852,0.1863427
-10,0,5.5,0,1,0,0,0,-1
-9.832582,0,6.120096,0,-0.6172085,0,-0.4253034,-0.8901405,0.1636064
-10,0,5.5,0,1,0,0,0,-1
-9.863754,0,6.145499,0,-0.6273685,0,-0.4312452,-0.8910102,0.1418754
-10,0,5.5,0,1,0,0,0,-1
-9.89376,0,6.166347,0,-0.6367235,0,-0.4361913,-0.8916798,0.1210144
-10,0,5.5,0,1,0,0,0,-1
-9.921429,0,6.1833,0,-0.64398,0,-0.4401062,-0.8917953,0.1049178
-10,0,5.5,0,1,0,0,0,-1
-9.948359,0,6.195932,0,-0.6501026,0,-0.445106,-0.8908001,0.09141087
-10,0,5.5,0,1,0,0,0,-1
-9.974155,0,6.205998,0,-0.6546452,0,-0.450493,-0.8890092,0.08196837
-10,0,5.5,0,1,0,0,0,-1
-10.00086,0,6.217155,0,-0.6594344,0,-0.4568462,-0.8866236,0.07204318
-10,0,5.5,0,1,0,0,0,-1
-10.02647,0,6.227856,0,-0.6640179,0,-0.4611383,-0.8851597,0.06199922
-10,0,5.5,0,1,0,0,0,-1
-10.04593,0,6.231176,0,-0.6674185,0,-0.4617026,-0.8854431,0.05311544
-10,0,5.5,0,1,0,0,0,-1
-10.06721,0,6.223115,0,-0.6698185,0,-0.4711764,-0.8807558,0.04756057
-10,0,5.5,0,1,0,0,0,-1
-10.09775,0,6.236954,0,-0.6781023,0,-0.4749681,-0.8795864,0.02707478
-10,0,5.5,0,1,0,0,0,-1
-10.11153,0,6.226739,0,-0.6812133,0,-0.4741847,-0.8802744,0.01630257
-10,0,5.5,0,1,0,0,0,-1
-10.1325,0,6.228592,0,-0.6822725,0,-0.4804994,-0.8768606,0.01535482
-10,0,5.5,0,1,0,0,0,-1
-10.15207,0,6.235835,0,-0.6828456,0,-0.4825824,-0.8757125,0.01555216
-10,0,5.5,0,1,0,0,0,-1
-10.18127,0,6.233438,0,-0.6822986,0,-0.4828619,-0.8755318,0.0169869
-10,0,5.5,0,1,0,0,0,-1
-10.19509,0,6.232745,0,-0.6828694,0,-0.4796171,-0.8773593,0.01442946
-10,0,5.5,0,1,0,0,0,-1
-10.20564,0,6.221302,0,-0.6828457,0,-0.4792035,-0.8776136,0.01258769
-10,0,5.5,0,1,0,0,0,-1
-10.21837,0,6.211392,0,-0.6828406,0,-0.4803649,-0.8769953,0.01135674
-10,0,5.5,0,1,0,0,0,-1
-10.23322,0,6.206465,0,-0.6831883,0,-0.4815872,-0.8763418,0.009938814
-10,0,5.5,0,1,0,0,0,-1
-10.2504,0,6.202594,0,-0.6827861,0,-0.4868432,-0.8734066,0.0120283
-10,0,5.5,0,1,0,0,0,-1
-10.26703,0,6.197698,0,-0.6807123,0,-0.4933969,-0.8695925,0.01919262
-10,0,5.5,0,1,0,0,0,-1
-10.28532,0,6.191523,0,-0.6796109,0,-0.501947,-0.8645698,0.02384125
-10,0,5.5,0,1,0,0,0,-1
-10.30188,0,6.186112,0,-0.6790913,0,-0.5062798,-0.8619846,0.02575429
-10,0,5.5,0,1,0,0,0,-1
-10.31474,0,6.187302,0,-0.6777692,0,-0.5027506,-0.8639449,0.0290012
-10,0,5.5,0,1,0,0,0,-1
-10.33237,0,6.194409,0,-0.6781064,0,-0.501454,-0.8646982,0.02899754
-10,0,5.5,0,1,0,0,0,-1
-10.34988,0,6.199761,0,-0.6774325,0,-0.5028321,-0.8637754,0.03243551
-10,0,5.5,0,1,0,0,0,-1
-10.36771,0,6.202351,0,-0.6754412,0,-0.5084706,-0.8601284,0.04045869
-10,0,5.5,0,1,0,0,0,-1
-10.38857,0,6.204848,0,-0.6749379,0,-0.5161311,-0.855349,0.04457382
-10,0,5.5,0,1,0,0,0,-1
-10.41408,0,6.208222,0,-0.6767095,0,-0.5275972,-0.8484006,0.04310159
-10,0,5.5,0,1,0,0,0,-1
-10.4396,0,6.209038,0,-0.6791477,0,-0.5387497,-0.8415563,0.03913815
-10,0,5.5,0,1,0,0,0,-1
-10.46168,0,6.206516,0,-0.6815645,0,-0.5468481,-0.8365419,0.03398429
-10,0,5.5,0,1,0,0,0,-1
-10.4862,0,6.204375,0,-0.6857542,0,-0.5573238,-0.8299433,0.02417359
-10,0,5.5,0,1,0,0,0,-1
-10.50355,0,6.209833,0,-0.6870441,0,-0.5561793,-0.8307897,0.02128568
-10,0,5.5,0,1,0,0,0,-1
-10.52768,0,6.219738,0,-0.6894246,0,-0.5618967,-0.8270245,0.01740519
-10,0,5.5,0,1,0,0,0,-1
-10.54772,0,6.222273,0,-0.6906071,0,-0.5663589,-0.8240091,0.01570231
-10,0,5.5,0,1,0,0,0,-1
-10.57179,0,6.231745,0,-0.6923176,0,-0.5724593,-0.8198184,0.01371773
-10,0,5.5,0,1,0,0,0,-1
-10.5986,0,6.241741,0,-0.6957375,0,-0.578936,-0.8153452,0.006727237
-10,0,5.5,0,1,0,0,0,-1
-10.62557,0,6.254947,0,-0.6998532,0,-0.5825294,-0.8128057,-0.00257826
-10,0,5.5,0,1,0,0,0,-1
-10.6525,0,6.269431,0,-0.7040725,0,-0.5843132,-0.8114321,-0.01248902
-10,0,5.5,0,1,0,0,0,-1
-10.6776,0,6.283839,0,-0.7075088,0,-0.5849832,-0.81079,-0.02035382
-10,0,5.5,0,1,0,0,0,-1
-10.70414,0,6.300351,0,-0.7107723,0,-0.5848065,-0.8106998,-0.02769858
-10,0,5.5,0,1,0,0,0,-1
-10.73335,0,6.318736,0,-0.7148026,0,-0.5859982,-0.8094694,-0.03695427
-10,0,5.5,0,1,0,0,0,-1
-10.76577,0,6.338317,0,-0.719429,0,-0.5878107,-0.8075776,-0.04792664
-10,0,5.5,0,1,0,0,0,-1
-10.7967,0,6.355549,0,-0.7236426,0,-0.5893114,-0.8058138,-0.05810623
-10,0,5.5,0,1,0,0,0,-1
-10.83,0,6.37266,0,-0.7278701,0,-0.5931922,-0.8021673,-0.0681967
-10,0,5.5,0,1,0,0,0,-1
-10.86115,0,6.389649,0,-0.731638,0,-0.5932128,-0.8012947,-0.07762357
-10,0,5.5,0,1,0,0,0,-1
-10.89436,0,6.407969,0,-0.7355964,0,-0.5938226,-0.7998129,-0.08760126
-10,0,5.5,0,1,0,0,0,-1
-10.93041,0,6.426152,0,-0.7402887,0,-0.5951082,-0.7974061,-0.09994879
-10,0,5.5,0,1,0,0,0,-1
-10.96403,0,6.4419,0,-0.7442928,0,-0.5950602,-0.7960176,-0.1107215
-10,0,5.5,0,1,0,0,0,-1
-10.99542,0,6.455177,0,-0.7477602,0,-0.5952121,-0.7945312,-0.1201779
-10,0,5.5,0,1,0,0,0,-1
-11.02705,0,6.470185,0,-0.7507162,0,-0.5930535,-0.7948697,-0.1283348
-10,0,5.5,0,1,0,0,0,-1
-11.05981,0,6.484903,0,-0.7542555,0,-0.59027,-0.7952425,-0.1384582
-10,0,5.5,0,1,0,0,0,-1
-11.09133,0,6.496986,0,-0.7576714,0,-0.5876244,-0.7954014,-0.1484399
-10,0,5.5,0,1,0,0,0,-1
-11.12183,0,6.507124,0,-0.7613261,0,-0.5842331,-0.7957896,-0.1593448
-10,0,5.5,0,1,0,0,0,-1
-11.15289,0,6.516552,0,-0.7653351,0,-0.5796694,-0.7966013,-0.1714934
-10,0,5.5,0,1,0,0,0,-1
-11.18625,0,6.52672,0,-0.7699124,0,-0.5745836,-0.7971382,-0.1855386
-10,0,5.5,0,1,0,0,0,-1
-11.21908,0,6.5359,0,-0.774214,0,-0.5696539,-0.7974502,-0.1989162
-10,0,5.5,0,1,0,0,0,-1
-11.25297,0,6.544692,0,-0.7785863,0,-0.5642305,-0.7977498,-0.2126955
-10,0,5.5,0,1,0,0,0,-1
-11.28581,0,6.552371,0,-0.7825903,0,-0.5589194,-0.7979691,-0.2255093
-10,0,5.5,0,1,0,0,0,-1
-11.31888,0,6.560581,0,-0.7860108,0,-0.552187,-0.799429,-0.2366493
-10,0,5.5,0,1,0,0,0,-1
-11.35075,0,6.568439,0,-0.7889524,0,-0.5439166,-0.8021531,-0.2463846
-10,0,5.5,0,1,0,0,0,-1
-11.38379,0,6.575105,0,-0.7921529,0,-0.5362889,-0.8039261,-0.2570937
-10,0,5.5,0,1,0,0,0,-1
-11.41599,0,6.578816,0,-0.796286,0,-0.5286152,-0.8045034,-0.2708147
-10,0,5.5,0,1,0,0,0,-1
-11.45054,0,6.581302,0,-0.8013352,0,-0.5204483,-0.8039948,-0.2876212
-10,0,5.5,0,1,0,0,0,-1
-11.48542,0,6.583157,0,-0.806251,0,-0.511342,-0.8037562,-0.3041472
-10,0,5.5,0,1,0,0,0,-1
-11.51875,0,6.583634,0,-0.8109841,0,-0.5016387,-0.8036575,-0.3201458
-10,0,5.5,0,1,0,0,0,-1
-11.55249,0,6.583295,0,-0.8160924,0,-0.4905736,-0.8034302,-0.3373981
-10,0,5.5,0,1,0,0,0,-1
-11.5874,0,6.581548,0,-0.8217685,0,-0.4789219,-0.8021345,-0.3566706
-10,0,5.5,0,1,0,0,0,-1
-11.62441,0,6.57909,0,-0.8277829,0,-0.4664557,-0.8000461,-0.377287
-10,0,5.5,0,1,0,0,0,-1
-11.66303,0,6.575636,0,-0.8338888,0,-0.4535627,-0.7971626,-0.3985131
-10,0,5.5,0,1,0,0,0,-1
-11.70259,0,6.570338,0,-0.8402219,0,-0.4415271,-0.79241,-0.4208806
-10,0,5.5,0,1,0,0,0,-1
-11.74404,0,6.565069,0,-0.8466157,0,-0.4295766,-0.7863724,-0.4439397
-10,0,5.5,0,1,0,0,0,-1
-11.78632,0,6.558422,0,-0.8528472,0,-0.4181218,-0.7791661,-0.4669843
-10,0,5.5,0,1,0,0,0,-1
-11.82907,0,6.551016,0,-0.8587376,0,-0.405747,-0.772051,-0.48919
-10,0,5.5,0,1,0,0,0,-1
-11.87137,0,6.542738,0,-0.8643329,0,-0.391043,-0.7658519,-0.510447
-10,0,5.5,0,1,0,0,0,-1
-11.91445,0,6.534355,0,-0.8699487,0,-0.3740344,-0.7597749,-0.5318276
-10,0,5.5,0,1,0,0,0,-1
-11.95828,0,6.52541,0,-0.8750046,0,-0.3548114,-0.7549963,-0.5514433
