PLAYER ID,99
PLAYER GENDER,2
EXPERIMENT START,2022-08-11--11-40-10
-
TRIAL DATA
-
LATIN SQUARE ROW,4
TRIAL,1
Condition ID,1
LATERAL(POS X),-0.3999996
LATERAL(POS Y),0
LATERAL(POS Z),0
LATERAL(ROT X),0
LATERAL(ROT Y),0.7071068
LATERAL(ROT Z),0
LATERAL(FORWARD X),1
LATERAL(FORWARD Y),0
LATERAL(FORWARD Z),-1.192093E-07
MAIN(POS X),0.3999996
MAIN(POS Y),0
MAIN(POS Z),0
MAIN(ROT X),0
MAIN(ROT Y),-0.7071068
MAIN(ROT Z),0
MAIN(FORWARD X),-1
MAIN(FORWARD Y),0
MAIN(FORWARD Z),-1.192093E-07
GROUP(POS X),-10
GROUP(POS Y),0
GROUP(POS Z),3
-
TRAJECTORY DATA
-
PLAYER Pos X,PLAYER Pos Y,PLAYER Pos Z,PLAYER Rot X,PLAYER Rot Y,PLAYER Rot Z,PLAYER Forward X,PLAYER Forward Y,PLAYER Forward Z
-10,0,5.5,0,1,0,0,0,-1
-12.88415,0,5.681855,0,-0.9007306,0,-0.5576345,0.5030489,-0.660292
-10,0,5.5,0,1,0,0,0,-1
-12.89692,0,5.660269,0,-0.9017193,0,-0.5477435,0.5103605,-0.662955
-10,0,5.5,0,1,0,0,0,-1
-12.90718,0,5.637304,0,-0.9035334,0,-0.5374052,0.5152974,-0.667581
-10,0,5.5,0,1,0,0,0,-1
-12.91375,0,5.615325,0,-0.9058266,0,-0.5272644,0.5179266,-0.6736055
-10,0,5.5,0,1,0,0,0,-1
-12.92223,0,5.591059,0,-0.9079157,0,-0.5161209,0.522027,-0.6790488
-10,0,5.5,0,1,0,0,0,-1
-12.93767,0,5.543786,0,-0.9123558,0,-0.4921905,0.5290551,-0.6912664
-10,0,5.5,0,1,0,0,0,-1
-12.94205,0,5.522677,0,-0.9148985,0,-0.4809502,0.5300475,-0.6983813
-10,0,5.5,0,1,0,0,0,-1
-12.94378,0,5.504793,0,-0.9175618,0,-0.4718087,0.5285659,-0.7057015
-10,0,5.5,0,1,0,0,0,-1
-12.93795,0,5.496634,0,-0.9213052,0,-0.4660643,0.5189889,-0.7165438
-10,0,5.5,0,1,0,0,0,-1
-12.93464,0,5.48375,0,-0.9238129,0,-0.4603482,0.5145919,-0.7233776
-10,0,5.5,0,1,0,0,0,-1
-12.93802,0,5.464917,0,-0.925355,0,-0.4524387,0.5160593,-0.7273116
-10,0,5.5,0,1,0,0,0,-1
-12.93928,0,5.462997,0,-0.9274548,0,-0.4488374,0.5094849,-0.7341458
-10,0,5.5,0,1,0,0,0,-1
-12.95113,0,5.449594,0,-0.9285396,0,-0.4390887,0.5123584,-0.7380313
-10,0,5.5,0,1,0,0,0,-1
-12.95763,0,5.431242,0,-0.9299215,0,-0.4288688,0.5150555,-0.742152
-10,0,5.5,0,1,0,0,0,-1
-12.95875,0,5.414011,0,-0.9303929,0,-0.4254867,0.5174272,-0.7424489
-10,0,5.5,0,1,0,0,0,-1
-12.95409,0,5.400416,0,-0.9309399,0,-0.4264332,0.516473,-0.7425701
-10,0,5.5,0,1,0,0,0,-1
-12.94671,0,5.403035,0,-0.9328606,0,-0.4299978,0.5052044,-0.7482451
-10,0,5.5,0,1,0,0,0,-1
-12.94723,0,5.390912,0,-0.9330868,0,-0.4299375,0.5056477,-0.7479802
-10,0,5.5,0,1,0,0,0,-1
-12.94575,0,5.376206,0,-0.934257,0,-0.4257282,0.5046238,-0.7510729
-10,0,5.5,0,1,0,0,0,-1
-12.9531,0,5.359159,0,-0.9347665,0,-0.418492,0.5086,-0.7524565
-10,0,5.5,0,1,0,0,0,-1
-12.95324,0,5.346318,0,-0.9345179,0,-0.4193623,0.5104105,-0.7507438
-10,0,5.5,0,1,0,0,0,-1
-12.95187,0,5.335454,0,-0.9359693,0,-0.4146046,0.5075349,-0.755322
-10,0,5.5,0,1,0,0,0,-1
-12.96059,0,5.327028,0,-0.938113,0,-0.4022139,0.5055924,-0.7632825
-10,0,5.5,0,1,0,0,0,-1
-12.96447,0,5.32349,0,-0.9407094,0,-0.3924301,0.4988861,-0.7727296
-10,0,5.5,0,1,0,0,0,-1
-12.97058,0,5.316992,0,-0.9432831,0,-0.3793744,0.4941215,-0.7822527
-10,0,5.5,0,1,0,0,0,-1
-12.97111,0,5.304897,0,-0.9457201,0,-0.366186,0.4902598,-0.7909194
-10,0,5.5,0,1,0,0,0,-1
-12.97153,0,5.291653,0,-0.9479809,0,-0.3528829,0.4869614,-0.7989634
-10,0,5.5,0,1,0,0,0,-1
-12.97162,0,5.273993,0,-0.9500942,0,-0.3368166,0.4858799,-0.8065205
-10,0,5.5,0,1,0,0,0,-1
-12.97036,0,5.25374,0,-0.9516282,0,-0.3221506,0.4868443,-0.8119124
-10,0,5.5,0,1,0,0,0,-1
-12.96709,0,5.235083,0,-0.9527926,0,-0.3104564,0.4876177,-0.8159938
-10,0,5.5,0,1,0,0,0,-1
-12.95953,0,5.213408,0,-0.953378,0,-0.301277,0.4901105,-0.8179392
-10,0,5.5,0,1,0,0,0,-1
-12.9512,0,5.1917,0,-0.9532866,0,-0.2958749,0.4940958,-0.8175131
-10,0,5.5,0,1,0,0,0,-1
-12.94431,0,5.16726,0,-0.9529291,0,-0.2889363,0.5002134,-0.8162734
-10,0,5.5,0,1,0,0,0,-1
-12.93105,0,5.140326,0,-0.9518942,0,-0.286604,0.5071363,-0.8128167
-10,0,5.5,0,1,0,0,0,-1
-12.91957,0,5.115715,0,-0.9510431,0,-0.2832796,0.5129774,-0.810313
-10,0,5.5,0,1,0,0,0,-1
-12.90718,0,5.088835,0,-0.949665,0,-0.2815676,0.520462,-0.806126
-10,0,5.5,0,1,0,0,0,-1
-12.89374,0,5.061051,0,-0.9478327,0,-0.2818978,0.5287485,-0.8005992
-10,0,5.5,0,1,0,0,0,-1
-12.87768,0,5.032303,0,-0.945402,0,-0.2857624,0.5374725,-0.7933871
-10,0,5.5,0,1,0,0,0,-1
-12.85529,0,5.002275,0,-0.9423795,0,-0.2935841,0.5454889,-0.7850162
-10,0,5.5,0,1,0,0,0,-1
-12.82758,0,4.968437,0,-0.9381932,0,-0.3063238,0.5547436,-0.7735797
-10,0,5.5,0,1,0,0,0,-1
-12.79807,0,4.951206,0,-0.9362556,0,-0.3164313,0.5522202,-0.7713134
-10,0,5.5,0,1,0,0,0,-1
-12.77049,0,4.928578,0,-0.9329354,0,-0.3302171,0.5537856,-0.7643809
-10,0,5.5,0,1,0,0,0,-1
-12.74601,0,4.902585,0,-0.929327,0,-0.3412458,0.5576324,-0.7567017
-10,0,5.5,0,1,0,0,0,-1
-12.72604,0,4.877644,0,-0.9262015,0,-0.3484854,0.5616955,-0.7503709
-10,0,5.5,0,1,0,0,0,-1
-12.71156,0,4.856432,0,-0.9240193,0,-0.3510322,0.5648208,-0.7468294
-10,0,5.5,0,1,0,0,0,-1
-12.70412,0,4.837064,0,-0.922171,0,-0.3519396,0.5692521,-0.7430279
-10,0,5.5,0,1,0,0,0,-1
-12.69806,0,4.809549,0,-0.9186985,0,-0.3560269,0.578787,-0.7336556
-10,0,5.5,0,1,0,0,0,-1
-12.69545,0,4.789527,0,-0.9166082,0,-0.3566868,0.5848821,-0.728483
-10,0,5.5,0,1,0,0,0,-1
-12.69752,0,4.770403,0,-0.9146507,0,-0.3574324,0.592054,-0.7222978
-10,0,5.5,0,1,0,0,0,-1
-12.69377,0,4.728197,0,-0.9101708,0,-0.3575093,0.6067084,-0.7099946
-10,0,5.5,0,1,0,0,0,-1
-12.69728,0,4.70566,0,-0.907587,0,-0.3578696,0.616221,-0.7015707
-10,0,5.5,0,1,0,0,0,-1
-12.69966,0,4.682231,0,-0.9050149,0,-0.3570517,0.6263954,-0.6929237
-10,0,5.5,0,1,0,0,0,-1
-12.70313,0,4.663179,0,-0.9034691,0,-0.3531646,0.6344311,-0.6875843
-10,0,5.5,0,1,0,0,0,-1
-12.70935,0,4.640494,0,-0.9012586,0,-0.3502176,0.6452045,-0.6790131
-10,0,5.5,0,1,0,0,0,-1
-12.72055,0,4.62021,0,-0.899758,0,-0.3443506,0.6556165,-0.6720042
-10,0,5.5,0,1,0,0,0,-1
-12.73503,0,4.596472,0,-0.898069,0,-0.3352128,0.6688789,-0.6635009
-10,0,5.5,0,1,0,0,0,-1
-12.74916,0,4.566678,0,-0.8952975,0,-0.3259394,0.6854938,-0.6510469
-10,0,5.5,0,1,0,0,0,-1
-12.76405,0,4.53874,0,-0.8929131,0,-0.3152662,0.7007078,-0.6400123
-10,0,5.5,0,1,0,0,0,-1
-12.77841,0,4.516074,0,-0.8916844,0,-0.3022514,0.712894,-0.6327926
-10,0,5.5,0,1,0,0,0,-1
-12.79136,0,4.495275,0,-0.8906121,0,-0.2903513,0.723192,-0.6266494
-10,0,5.5,0,1,0,0,0,-1
-12.80069,0,4.479374,0,-0.8905709,0,-0.2771669,0.7300705,-0.6246402
-10,0,5.5,0,1,0,0,0,-1
-12.80689,0,4.471009,0,-0.8917918,0,-0.2645584,0.7320607,-0.6277706
-10,0,5.5,0,1,0,0,0,-1
-12.80592,0,4.464689,0,-0.8933483,0,-0.2518838,0.731803,-0.6332607
-10,0,5.5,0,1,0,0,0,-1
-12.80161,0,4.458132,0,-0.894734,0,-0.2397895,0.7310082,-0.6388493
-10,0,5.5,0,1,0,0,0,-1
-12.79479,0,4.449203,0,-0.8955777,0,-0.2275358,0.7313209,-0.6429597
-10,0,5.5,0,1,0,0,0,-1
-12.78406,0,4.438262,0,-0.8958413,0,-0.2159933,0.7322928,-0.6458282
-10,0,5.5,0,1,0,0,0,-1
-12.77343,0,4.421876,0,-0.8945403,0,-0.2102365,0.7360262,-0.6434799
-10,0,5.5,0,1,0,0,0,-1
-12.75934,0,4.40897,0,-0.8937318,0,-0.2056284,0.7371329,-0.6437019
-10,0,5.5,0,1,0,0,0,-1
-12.73817,0,4.408738,0,-0.8946508,0,-0.2067353,0.7294593,-0.6520352
-10,0,5.5,0,1,0,0,0,-1
-12.7102,0,4.407341,0,-0.8953224,0,-0.2034029,0.7221514,-0.6611541
-10,0,5.5,0,1,0,0,0,-1
-12.69278,0,4.396731,0,-0.8943992,0,-0.2007446,0.7217039,-0.6624538
-10,0,5.5,0,1,0,0,0,-1
-12.68237,0,4.386829,0,-0.893786,0,-0.1961679,0.7224116,-0.6630535
-10,0,5.5,0,1,0,0,0,-1
-12.67039,0,4.374597,0,-0.8923592,0,-0.1938635,0.7244613,-0.6614929
-10,0,5.5,0,1,0,0,0,-1
-12.64978,0,4.357764,0,-0.8895762,0,-0.194339,0.7280284,-0.6574246
-10,0,5.5,0,1,0,0,0,-1
-12.62339,0,4.341977,0,-0.8864591,0,-0.1948785,0.730951,-0.654013
-10,0,5.5,0,1,0,0,0,-1
-12.60463,0,4.329113,0,-0.884271,0,-0.1908652,0.7340447,-0.6517277
-10,0,5.5,0,1,0,0,0,-1
-12.59249,0,4.313513,0,-0.8818091,0,-0.1862345,0.7395924,-0.6467766
-10,0,5.5,0,1,0,0,0,-1
-12.57866,0,4.299222,0,-0.8794816,0,-0.1802261,0.7445134,-0.6428207
-10,0,5.5,0,1,0,0,0,-1
-12.56464,0,4.284176,0,-0.8769059,0,-0.174436,0.7499108,-0.6381271
-10,0,5.5,0,1,0,0,0,-1
-12.55051,0,4.269653,0,-0.8742548,0,-0.1696916,0.754984,-0.6334068
-10,0,5.5,0,1,0,0,0,-1
-12.53538,0,4.253738,0,-0.8711774,0,-0.1649518,0.760832,-0.6276352
-10,0,5.5,0,1,0,0,0,-1
-12.52217,0,4.233604,0,-0.8674256,0,-0.1596893,0.769182,-0.6187555
-10,0,5.5,0,1,0,0,0,-1
-12.50866,0,4.217642,0,-0.8642942,0,-0.1557796,0.7750832,-0.6123553
-10,0,5.5,0,1,0,0,0,-1
-12.49345,0,4.203096,0,-0.8612676,0,-0.1524575,0.7799888,-0.6069384
-10,0,5.5,0,1,0,0,0,-1
-12.47752,0,4.190309,0,-0.8584961,0,-0.1489992,0.7838523,-0.6028057
-10,0,5.5,0,1,0,0,0,-1
-12.45993,0,4.182065,0,-0.8564233,0,-0.1461843,0.7852241,-0.6017087
-10,0,5.5,0,1,0,0,0,-1
-12.44094,0,4.17549,0,-0.8545248,0,-0.1413095,0.7862093,-0.6015867
-10,0,5.5,0,1,0,0,0,-1
-12.42237,0,4.170868,0,-0.8528986,0,-0.1350215,0.7866617,-0.6024392
-10,0,5.5,0,1,0,0,0,-1
-12.40356,0,4.166082,0,-0.8511316,0,-0.1293339,0.7872794,-0.6028796
-10,0,5.5,0,1,0,0,0,-1
-12.38556,0,4.162817,0,-0.8496004,0,-0.1224057,0.7875429,-0.6039813
-10,0,5.5,0,1,0,0,0,-1
-12.36795,0,4.162143,0,-0.8484681,0,-0.1132485,0.7870736,-0.6063747
-10,0,5.5,0,1,0,0,0,-1
-12.35223,0,4.163078,0,-0.8477318,0,-0.103326,0.7860247,-0.6094991
-10,0,5.5,0,1,0,0,0,-1
-12.33503,0,4.163624,0,-0.8465971,0,-0.09426376,0.7852238,-0.6119952
-10,0,5.5,0,1,0,0,0,-1
-12.31685,0,4.16243,0,-0.8450071,0,-0.08549185,0.7853767,-0.6130863
-10,0,5.5,0,1,0,0,0,-1
-12.29973,0,4.160316,0,-0.843272,0,-0.07665214,0.7860865,-0.6133454
-10,0,5.5,0,1,0,0,0,-1
-12.2846,0,4.158361,0,-0.8416251,0,-0.06673229,0.7869985,-0.6133355
-10,0,5.5,0,1,0,0,0,-1
-12.27118,0,4.156184,0,-0.8400679,0,-0.05570874,0.7882112,-0.6128782
-10,0,5.5,0,1,0,0,0,-1
-12.25859,0,4.154948,0,-0.8386886,0,-0.04346062,0.7890872,-0.6127417
-10,0,5.5,0,1,0,0,0,-1
-12.24736,0,4.15392,0,-0.8375253,0,-0.03140128,0.7898408,-0.6125076
-10,0,5.5,0,1,0,0,0,-1
-12.2367,0,4.153086,0,-0.8362181,0,-0.01895192,0.7906284,-0.612003
-10,0,5.5,0,1,0,0,0,-1
-12.22543,0,4.151745,0,-0.8347479,0,-0.007222235,0.7915572,-0.6110525
-10,0,5.5,0,1,0,0,0,-1
-12.21358,0,4.150796,0,-0.8331571,0,0.003545493,0.7923012,-0.6101201
-10,0,5.5,0,1,0,0,0,-1
-12.20232,0,4.150169,0,-0.8314563,0,0.0141156,0.7930416,-0.6090041
-10,0,5.5,0,1,0,0,0,-1
-12.18997,0,4.149897,0,-0.8297018,0,0.02435827,0.7936334,-0.6079088
-10,0,5.5,0,1,0,0,0,-1
-12.17768,0,4.149762,0,-0.8276917,0,0.03426334,0.7944108,-0.6064135
-10,0,5.5,0,1,0,0,0,-1
-12.16516,0,4.14977,0,-0.8256445,0,0.04448867,0.7952675,-0.6046241
-10,0,5.5,0,1,0,0,0,-1
-12.15306,0,4.149699,0,-0.8233915,0,0.05493528,0.7964017,-0.6022678
-10,0,5.5,0,1,0,0,0,-1
-12.14049,0,4.150189,0,-0.8210966,0,0.06574139,0.7974423,-0.5998034
-10,0,5.5,0,1,0,0,0,-1
-12.12891,0,4.150651,0,-0.8187609,0,0.07671341,0.7985618,-0.5970045
-10,0,5.5,0,1,0,0,0,-1
-12.11753,0,4.152141,0,-0.8165325,0,0.08806044,0.7992651,-0.5944917
-10,0,5.5,0,1,0,0,0,-1
-12.10567,0,4.152918,0,-0.8141659,0,0.09891704,0.8002361,-0.5914707
-10,0,5.5,0,1,0,0,0,-1
-12.09609,0,4.155855,0,-0.8120784,0,0.110699,0.8003216,-0.5892632
-10,0,5.5,0,1,0,0,0,-1
-12.08735,0,4.160536,0,-0.8103566,0,0.1244108,0.799592,-0.5875158
-10,0,5.5,0,1,0,0,0,-1
-12.08052,0,4.16346,0,-0.8083829,0,0.1382957,0.7996703,-0.584296
-10,0,5.5,0,1,0,0,0,-1
-12.07116,0,4.164774,0,-0.8058284,0,0.1512235,0.8007436,-0.5796044
-10,0,5.5,0,1,0,0,0,-1
-12.06188,0,4.16555,0,-0.8028509,0,0.163198,0.802344,-0.5741174
-10,0,5.5,0,1,0,0,0,-1
-12.05168,0,4.165305,0,-0.799752,0,0.1753439,0.8043325,-0.5677179
-10,0,5.5,0,1,0,0,0,-1
-12.04077,0,4.162762,0,-0.7961057,0,0.1858817,0.8075236,-0.5597803
-10,0,5.5,0,1,0,0,0,-1
-12.03268,0,4.160033,0,-0.7925888,0,0.196796,0.8105918,-0.5515544
-10,0,5.5,0,1,0,0,0,-1
-12.02488,0,4.15524,0,-0.7890446,0,0.2074403,0.8141629,-0.5423167
-10,0,5.5,0,1,0,0,0,-1
-12.01875,0,4.152918,0,-0.7855797,0,0.2202163,0.8168419,-0.5331738
-10,0,5.5,0,1,0,0,0,-1
-12.01271,0,4.14732,0,-0.7817163,0,0.2330242,0.820645,-0.5217678
-10,0,5.5,0,1,0,0,0,-1
-12.00798,0,4.140411,0,-0.7779399,0,0.2441342,0.8245331,-0.5104348
-10,0,5.5,0,1,0,0,0,-1
-12.00313,0,4.133275,0,-0.7745472,0,0.2552214,0.8277737,-0.4996525
-10,0,5.5,0,1,0,0,0,-1
-11.99902,0,4.131362,0,-0.7719011,0,0.2682658,0.828531,-0.4914974
-10,0,5.5,0,1,0,0,0,-1
-11.99244,0,4.131186,0,-0.768591,0,0.2780978,0.8296921,-0.4840171
-10,0,5.5,0,1,0,0,0,-1
-11.98211,0,4.130648,0,-0.7649205,0,0.2857142,0.8314442,-0.4765166
-10,0,5.5,0,1,0,0,0,-1
-11.97346,0,4.131609,0,-0.7612808,0,0.2937945,0.8327897,-0.4691977
-10,0,5.5,0,1,0,0,0,-1
-11.96296,0,4.132857,0,-0.7575481,0,0.3027288,0.8340655,-0.4611836
-10,0,5.5,0,1,0,0,0,-1
-11.95204,0,4.137648,0,-0.7532791,0,0.3113409,0.8351969,-0.4533356
-10,0,5.5,0,1,0,0,0,-1
-11.94056,0,4.146984,0,-0.7491377,0,0.3219393,0.8349631,-0.4463088
-10,0,5.5,0,1,0,0,0,-1
-11.93035,0,4.157901,0,-0.7452572,0,0.331822,0.8341943,-0.4404706
-10,0,5.5,0,1,0,0,0,-1
-11.92124,0,4.168228,0,-0.7416889,0,0.3410611,0.8333108,-0.4350523
-10,0,5.5,0,1,0,0,0,-1
-11.91518,0,4.179988,0,-0.7388602,0,0.3514943,0.831117,-0.4309252
-10,0,5.5,0,1,0,0,0,-1
-11.90778,0,4.190962,0,-0.7355555,0,0.3596302,0.829946,-0.4264454
-10,0,5.5,0,1,0,0,0,-1
-11.90013,0,4.200127,0,-0.7320635,0,0.3679332,0.8292913,-0.4205959
-10,0,5.5,0,1,0,0,0,-1
-11.88734,0,4.216316,0,-0.7245845,0,0.3849781,0.8287733,-0.4061116
-10,0,5.5,0,1,0,0,0,-1
-11.88233,0,4.223206,0,-0.7208956,0,0.393511,0.8286582,-0.3980888
-10,0,5.5,0,1,0,0,0,-1
-11.8783,0,4.227881,0,-0.7172419,0,0.4029475,0.8287134,-0.3884166
-10,0,5.5,0,1,0,0,0,-1
-11.87614,0,4.232554,0,-0.7139106,0,0.4121349,0.8283245,-0.3795045
-10,0,5.5,0,1,0,0,0,-1
-11.87372,0,4.236276,0,-0.7109042,0,0.4211016,0.827695,-0.3709371
-10,0,5.5,0,1,0,0,0,-1
-11.87479,0,4.23789,0,-0.7087787,0,0.4300052,0.8264289,-0.3634705
-10,0,5.5,0,1,0,0,0,-1
-11.87653,0,4.239742,0,-0.7070879,0,0.4383489,0.824703,-0.3573727
-10,0,5.5,0,1,0,0,0,-1
-11.87885,0,4.241302,0,-0.7058415,0,0.446479,0.8225233,-0.3522956
-10,0,5.5,0,1,0,0,0,-1
-11.88138,0,4.243848,0,-0.704603,0,0.4542788,0.8201473,-0.3478354
-10,0,5.5,0,1,0,0,0,-1
-11.884,0,4.246958,0,-0.7041791,0,0.4616202,0.8169351,-0.3457223
-10,0,5.5,0,1,0,0,0,-1
-11.88793,0,4.251451,0,-0.7038077,0,0.4696153,0.8131849,-0.3437904
-10,0,5.5,0,1,0,0,0,-1
-11.89197,0,4.256471,0,-0.7036158,0,0.4783523,0.808883,-0.3418877
-10,0,5.5,0,1,0,0,0,-1
-11.89744,0,4.262012,0,-0.7034994,0,0.4872773,0.8042935,-0.3401073
-10,0,5.5,0,1,0,0,0,-1
-11.90201,0,4.267036,0,-0.7031093,0,0.496596,0.7998253,-0.3371526
-10,0,5.5,0,1,0,0,0,-1
-11.90659,0,4.272475,0,-0.7025633,0,0.5052938,0.7955414,-0.3343538
-10,0,5.5,0,1,0,0,0,-1
-11.91118,0,4.277668,0,-0.7023016,0,0.5136716,0.7910438,-0.3322522
-10,0,5.5,0,1,0,0,0,-1
-11.91569,0,4.281806,0,-0.7022235,0,0.5222892,0.7863329,-0.3299917
-10,0,5.5,0,1,0,0,0,-1
-11.91956,0,4.283802,0,-0.7020522,0,0.5285021,0.7829946,-0.3280319
-10,0,5.5,0,1,0,0,0,-1
-11.92172,0,4.284284,0,-0.7011838,0,0.5358496,0.780038,-0.3231196
-10,0,5.5,0,1,0,0,0,-1
-11.92653,0,4.285057,0,-0.7009303,0,0.5435249,0.776204,-0.3195122
-10,0,5.5,0,1,0,0,0,-1
-11.9283,0,4.286442,0,-0.7005252,0,0.5507407,0.7725713,-0.3159408
-10,0,5.5,0,1,0,0,0,-1
-11.93152,0,4.286501,0,-0.6999387,0,0.5575594,0.7694856,-0.3114794
-10,0,5.5,0,1,0,0,0,-1
-11.93266,0,4.286981,0,-0.6986305,0,0.5648711,0.766794,-0.304873
-10,0,5.5,0,1,0,0,0,-1
-11.93444,0,4.284012,0,-0.6969174,0,0.5723517,0.7648467,-0.2956741
-10,0,5.5,0,1,0,0,0,-1
-11.9342,0,4.281981,0,-0.6943392,0,0.5785708,0.7641068,-0.2853016
-10,0,5.5,0,1,0,0,0,-1
-11.9297,0,4.279759,0,-0.6907508,0,0.5844672,0.764351,-0.2723336
-10,0,5.5,0,1,0,0,0,-1
-11.92966,0,4.272845,0,-0.6879364,0,0.5903914,0.764243,-0.2595587
-10,0,5.5,0,1,0,0,0,-1
-11.92775,0,4.259585,0,-0.6857731,0,0.5942507,0.7653426,-0.2472181
-10,0,5.5,0,1,0,0,0,-1
-11.92898,0,4.250523,0,-0.6840768,0,0.5993077,0.7646186,-0.2370424
-10,0,5.5,0,1,0,0,0,-1
-11.92939,0,4.237583,0,-0.6827396,0,0.6035008,0.764425,-0.2268061
-10,0,5.5,0,1,0,0,0,-1
-11.92953,0,4.225579,0,-0.6814259,0,0.6083364,0.7635603,-0.2165697
-10,0,5.5,0,1,0,0,0,-1
-11.93138,0,4.213038,0,-0.6797022,0,0.613695,0.7625347,-0.2047418
-10,0,5.5,0,1,0,0,0,-1
-11.93097,0,4.202351,0,-0.6776563,0,0.6187847,0.7615224,-0.192845
-10,0,5.5,0,1,0,0,0,-1
-11.92981,0,4.191066,0,-0.6752775,0,0.6222358,0.7616557,-0.1808407
-10,0,5.5,0,1,0,0,0,-1
-11.92819,0,4.180448,0,-0.6727539,0,0.6267067,0.7609217,-0.1680394
-10,0,5.5,0,1,0,0,0,-1
-11.92613,0,4.175675,0,-0.6702058,0,0.629937,0.7604079,-0.1579853
-10,0,5.5,0,1,0,0,0,-1
-11.92031,0,4.161739,0,-0.6661626,0,0.631505,0.76232,-0.1416671
-10,0,5.5,0,1,0,0,0,-1
-11.90663,0,4.146955,0,-0.6603042,0,0.6286422,0.7678825,-0.1231488
-10,0,5.5,0,1,0,0,0,-1
-11.89735,0,4.129004,0,-0.6560045,0,0.6260537,0.7723451,-0.1074243
-10,0,5.5,0,1,0,0,0,-1
-11.88906,0,4.113874,0,-0.65357,0,0.6232499,0.7758788,-0.09783493
-10,0,5.5,0,1,0,0,0,-1
-11.88398,0,4.095555,0,-0.6523067,0,0.6205066,0.7789836,-0.09031054
-10,0,5.5,0,1,0,0,0,-1
-11.87811,0,4.077063,0,-0.6517296,0,0.6177188,0.7818285,-0.08466239
-10,0,5.5,0,1,0,0,0,-1
-11.87312,0,4.061728,0,-0.6511109,0,0.6148438,0.7845621,-0.0801836
-10,0,5.5,0,1,0,0,0,-1
-11.86995,0,4.050555,0,-0.651781,0,0.6139435,0.7853315,-0.07954808
-10,0,5.5,0,1,0,0,0,-1
-11.8701,0,4.046997,0,-0.6529946,0,0.6148886,0.7843364,-0.08202885
-10,0,5.5,0,1,0,0,0,-1
-11.86913,0,4.042399,0,-0.6543536,0,0.6156282,0.7834857,-0.08457203
-10,0,5.5,0,1,0,0,0,-1
-11.87255,0,4.041296,0,-0.6567281,0,0.6190512,0.7802219,-0.08960856
-10,0,5.5,0,1,0,0,0,-1
-11.87243,0,4.036872,0,-0.6584047,0,0.6189167,0.7798574,-0.09361964
-10,0,5.5,0,1,0,0,0,-1
-11.87063,0,4.033819,0,-0.660188,0,0.6176605,0.7801894,-0.09899692
-10,0,5.5,0,1,0,0,0,-1
-11.86764,0,4.030737,0,-0.6612102,0,0.6159493,0.7810715,-0.1026339
-10,0,5.5,0,1,0,0,0,-1
-11.86162,0,4.027119,0,-0.6612985,0,0.6132221,0.7830151,-0.1041433
-10,0,5.5,0,1,0,0,0,-1
-11.85601,0,4.025476,0,-0.6608491,0,0.6113302,0.7844464,-0.104496
-10,0,5.5,0,1,0,0,0,-1
-11.85496,0,4.025826,0,-0.6610771,0,0.6123236,0.7835202,-0.1056212
-10,0,5.5,0,1,0,0,0,-1
-11.92166,0,4.024817,0,-0.6695684,0,0.653089,0.7499059,-0.1054311
-10,0,5.5,0,1,0,0,0,-1
-11.84445,0,4.019994,0,-0.6609789,0,0.6005298,0.7916712,-0.1123409
-10,0,5.5,0,1,0,0,0,-1
-11.83879,0,4.035234,0,-0.6603806,0,0.6020821,0.789842,-0.1168206
-10,0,5.5,0,1,0,0,0,-1
-11.844,0,4.027843,0,-0.663923,0,0.6030651,0.7879958,-0.1239965
-10,0,5.5,0,1,0,0,0,-1
-11.83512,0,4.0263,0,-0.664215,0,0.597326,0.7915869,-0.1288097
-10,0,5.5,0,1,0,0,0,-1
-11.83006,0,4.037584,0,-0.6641593,0,0.5975624,0.790545,-0.1340061
-10,0,5.5,0,1,0,0,0,-1
-11.82824,0,4.032528,0,-0.6652976,0,0.5968528,0.7906173,-0.1367146
-10,0,5.5,0,1,0,0,0,-1
-11.81995,0,4.030051,0,-0.6643263,0,0.594631,0.7924396,-0.1358431
-10,0,5.5,0,1,0,0,0,-1
-11.81387,0,4.024736,0,-0.6632191,0,0.5919284,0.794811,-0.1337781
-10,0,5.5,0,1,0,0,0,-1
-11.81103,0,4.020036,0,-0.6636069,0,0.5905335,0.7956604,-0.1348892
-10,0,5.5,0,1,0,0,0,-1
-11.81711,0,4.021911,0,-0.6643586,0,0.5975525,0.7904797,-0.1344364
-10,0,5.5,0,1,0,0,0,-1
-11.81838,0,4.01991,0,-0.6648861,0,0.6005315,0.7882369,-0.1343302
-10,0,5.5,0,1,0,0,0,-1
-11.82657,0,4.019625,0,-0.6662262,0,0.6083373,0.7822541,-0.1341812
-10,0,5.5,0,1,0,0,0,-1
-11.83934,0,4.01945,0,-0.6688901,0,0.6184747,0.7739064,-0.1362282
-10,0,5.5,0,1,0,0,0,-1
-11.85093,0,4.021091,0,-0.671407,0,0.6285442,0.7653394,-0.1385208
-10,0,5.5,0,1,0,0,0,-1
-11.86099,0,4.024229,0,-0.6736113,0,0.6372901,0.757576,-0.14121
-10,0,5.5,0,1,0,0,0,-1
-11.88371,0,4.029637,0,-0.6769537,0,0.6549066,0.7421713,-0.1424052
-10,0,5.5,0,1,0,0,0,-1
-11.87832,0,4.033684,0,-0.6768193,0,0.6538702,0.7425858,-0.1449838
-10,0,5.5,0,1,0,0,0,-1
